"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"275",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.60825561647306,0.832336344636011,-5.65666695366773,0.794604882774148,1.44760456979518,7.46309467114766,-0.796413376859301,0.15398515469515,1.44760456979518,9.26061930706564,-5.63246128507039,0.81347061370508,1.44760456979518,7.46368058553989,-0.795956719228539,0.154341070498709,1.44760456979518,9.30792166022383,3.13919752936975,0.0796704218016639,-0.486682731349729,-6.60715228883895,-6.88035791204328,2.0080481585461,11.7095044715564,-3.90979355702332,0.580100313657653,-3.95286289049443,0.560503338503208,4.61530937,0.09312106,-0.805,0.0299558,52.3618370679278,-55.1684310070182,1293.25580799849,0.87015311723299,0.876707235650847,6.85616231167781,0.156373647613277,-0.985025871892306,-922.900606952908,-923.110185930293,-948.889796746678,-949.211761300579,0.313485952309136,-955.067114966607,0.348035453529416,1895.35645703465,1934.94602583998,NA,2531.34318498996,0.456513554856952,1.01297744262998
"276",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.9461200173008,0.662221499940601,-6.30377335412533,0.902118421028049,1.38148791595434,4.41840819785002,-0.36572497519895,0.0927356232902026,1.38148791595434,9.08963714970046,-5.62494668571307,0.782169960484325,1.38148791595434,4.87921384359772,-0.447149189051026,0.107123256477012,1.38148791595434,9.1854650221619,3.46260355547844,0.0905005548045997,-0.543359257908717,-6.9585169137754,-6.88692647284233,1.83951989225416,12.5074200582131,-3.40272399857099,0.457700794751713,-4.45861849376804,0.646224521515598,2.42819608,0.07058488,-0.676,0.02666785,83.3835146649459,-117.211786201054,1278.9187502165,0.134369126422193,0.110233605072336,7.35301820435915,0.154142969239961,-1.01997064032423,-901.00316546421,-903.927772038395,-936.259976316682,-936.921674685947,0.645840403445181,-935.721881479403,0.0245459667445222,1851.56157405726,1909.68638497999,NA,2440.62571423195,0.520359310723165,1.00939278634081
"277",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.1690319898701,0.907223220363656,-5.65604893462643,0.845845638570262,1.41996970670078,5.14362128814159,-0.570172903275813,0.132095768536937,1.41996970670078,8.3162312736117,-5.91254046224826,0.876534429466959,1.41996970670078,5.20940919188338,-0.578044318133775,0.133037570423638,1.41996970670078,8.33549950044244,1.95743256852117,0.0443355262553106,-0.275580359484893,-6.72177203511352,-6.57446072952953,1.85935759907542,11.2026026056965,-4.85827841424805,0.716373226976174,-3.93754102447818,0.584063331773423,5.0021291,0.10096339,-0.827,0.02543531,86.6485511586623,-123.741859188487,1271.76235665264,0.429147115535487,0.412284444647148,5.08523292980859,0.13386279444011,-0.785952781870472,-909.860108855601,-910.142391519926,-937.408660498352,-937.553287972799,0.140640500005772,-934.794212827388,0.11381610715453,1869.27546084004,1911.98375334333,NA,2419.78285411679,0.305732746332027,0.825031605727314
"278",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.68504225201358,0.787123704167546,-5.87288991305948,0.878550401774967,1.23274808104398,8.37189738123639,-0.949423921688175,0.165708723294038,1.23274808104398,9.54452657571692,-5.77896608253653,0.832837052971257,1.23274808104398,8.3807190671765,-0.953717494513853,0.167798433552888,1.23274808104398,9.64998221814055,3.08655468777359,0.0815231176461557,-0.484833283559297,-6.95330413662407,-6.5964551917944,1.81277134677688,11.0360290260809,-4.05887087264417,0.553356870578655,-4.59810011588542,0.69515500804485,4.19147963,0.06859696,-0.767,0.02469602,97.0903337881747,-144.625424447512,1259.52542605179,0.193541754487575,0.164626139432957,6.99170098576449,0.165713986759689,-1.04175386870932,-889.777999123677,-890.41263392276,-911.437608402905,-912.134199766215,0.680066917496415,-928.096458484714,0.694527651011618,1829.11124137619,1860.04164915244,NA,2374.42542765607,0.475524312291567,0.990746960196598
"279",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.65031754518766,0.866859181606385,-6.19586853932901,0.890472477413933,1.34629137280244,10.4472948234748,-1.36040217163546,0.236556994434725,1.34629137280244,8.40959547424655,-5.92309304225834,0.878665829510159,1.34629137280244,10.521701295277,-1.36362273588615,0.236696391369448,1.34629137280244,8.51705236959056,3.6206010804696,0.0889659032619293,-0.552664985025639,-6.44353608835214,-6.84840517648027,2.09129546737004,8.46017557592996,-4.32744598129063,0.663736994454413,-4.28363932061398,0.615559144721873,6.22003541,0.14146319,-0.889,0.02442258,91.1222430984568,-132.689243068076,1245.52713036254,0.635074067325528,0.603620626983304,7.16717891532555,0.164226163053708,-1.04565649439933,-911.688384662492,-912.21818666369,-925.052630554112,-925.847495398664,0.776555049937255,-954.685074391716,0.985965247403208,1872.93201245382,1887.27169345485,NA,2358.365017657,0.512974133033069,1.01041581253733
"280",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.70716013841724,0.917844720816414,-6.53235594297927,0.910248639925897,1.41200607061734,8.81054608504976,-0.945739945050208,0.169977952627719,1.41200607061734,9.93142231707783,-6.61975804069825,0.914046680371155,1.41200607061734,8.81818521173542,-0.946071901752343,0.169992377738943,1.41200607061734,9.94191323773656,3.32669949767517,0.0837311870039164,-0.510286974511297,-7.19662003248681,-7.06707132135812,1.93762035450668,12.6437390511317,-5.18854512074948,0.707092676744989,-4.2463769446025,0.603007372908619,5.33411618,0.11816219,-0.805,0.02390851,98.1014614913098,-146.647679853782,1373.28958540046,0.438332512949124,0.39707272331944,8.99251203186796,0.176366790357403,-1.22333415284769,-922.232125141193,-922.27443332522,-947.222583306012,-947.28973031252,0.0652598156123576,-948.802553828393,0.0755459282712496,1894.01949341122,1931.61159895865,NA,2599.93149094713,0.493453612057439,1.13295384304458
"281",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.16458400215054,0.767121834484797,-5.59491846508353,0.843205140087558,1.3443877099982,7.97077243413864,-1.07239235742413,0.19424929319606,1.3443877099982,6.71912551183926,-5.37975123361704,0.805163487286177,1.3443877099982,8.01706937163557,-1.08057767453781,0.195696460543921,1.3443877099982,6.72903755662667,3.20068513350846,0.0825820275095946,-0.500857382822671,-6.55201185045078,-6.52906166666527,2.03676337818425,6.8344911962679,-3.45719516864502,0.508407411022505,-3.67590184953409,0.56145725078604,3.97623241,0.10564079,-0.87,0.03210991,42.588837978674,-35.6224328285105,1183.46026575558,0.83171336808404,0.802298662972184,7.65557534012955,0.176143877600497,-1.13099382512403,-898.490011641616,-898.677203585801,-910.843932431219,-910.933761005304,0.0873180575325127,-941.612321258272,0.00392796783105997,1846.53526641207,1858.85429720907,NA,2331.29809868265,0.469281480638558,1.03732505090263
"282",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.38823758888831,0.868152526469746,-5.81104931755145,0.831601907171407,1.37914433835044,10.7144767428833,-1.19650063676318,0.183312750799169,1.37914433835044,8.70420593446697,-6.09964345321988,0.849877216820577,1.37914433835044,10.7977633180255,-1.20177478395545,0.183646737741942,1.37914433835044,8.78832306054997,2.60963623074236,0.0674216871546822,-0.406188914796925,-7.1737507180355,-6.81432157828121,1.99010850822574,10.1193423482664,-4.48487890729584,0.612890665388449,-4.23927085674839,0.615050415063705,6.155857,0.12606112,-0.862,0.02255273,108.0317474821,-166.508251835363,1288.47645573075,0.719843632613183,0.689009993246621,8.048029754317,0.1530070274296,-1.07988956236815,-913.163414451522,-913.539676731131,-933.117538018026,-933.721691063355,0.589431491074235,-948.190241549996,0.694732586790261,1875.88207203188,1903.40150838268,NA,2410.44465962614,0.392318108396082,0.993971418557892
"283",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.67154199615381,0.808280082238824,-5.96184483195153,0.898730925710701,1.39940816321155,6.76642181170797,-0.79057001194216,0.150229397929466,1.39940816321155,7.65400889667539,-5.81669341405267,0.853505503974762,1.39940816321155,6.78749074582601,-0.797134546032205,0.152274736700659,1.39940816321155,7.70563803378259,2.27096469100124,0.0609725757860018,-0.357559799775268,-6.81375965484762,-6.56517977118775,1.91422163474773,9.52679070186513,-4.19132471024774,0.612958191351719,-4.57794783380055,0.684450849100904,4.39789376,0.10672662,-0.823,0.02558289,86.6154497125891,-123.675656296341,1243.05600157103,0.79664579999152,0.793988893098029,6.20019039021355,0.137468372339975,-0.890224485966707,-907.748100611378,-908.190811582696,-928.673572795503,-929.0899465003,0.405682657044441,-936.748419200888,0.364914158134473,1865.05144435159,1894.51357793763,NA,2362.43634684572,0.36242590450768,0.855544388424726
"284",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.86546044521048,0.823863572474077,-6.66163742928712,0.891720030144366,1.37903574154323,10.4733447534453,-1.00526325050554,0.13774029378601,1.37903574154323,9.47701581366006,-6.2635489372488,0.857791801309221,1.37903574154323,10.6318192009386,-1.01876968796005,0.1388914184979,1.37903574154323,9.58188939666545,2.24549385466242,0.0593596919552143,-0.3452586111743,-6.91483570161951,-7.30674147009943,1.85052483828356,12.5466469802133,-4.24442569679473,0.603228217048169,-4.6942427186711,0.626538453191867,6.11952083,0.0973199,-0.866,0.02618876,83.520390502359,-117.485537875881,1324.28821612879,0.637496931540155,0.608744972211463,8.16345389011908,0.151124601877083,-1.06879484291328,-909.677192478906,-910.145853766393,-938.461960058821,-939.159167385229,0.680671268537037,-937.284725748449,0.729094028292325,1868.90962808665,1914.09035246427,NA,2531.0908943817,0.375095929850393,1.04444339706093
"285",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.61177728413661,0.742715390019962,-5.20493327179384,0.792762486636916,1.29011304159054,11.3349930061871,-1.47158227799075,0.262110242617162,1.29011304159054,10.2267838347175,-5.40835527796523,0.767738938328439,1.29011304159054,11.3763735187819,-1.46649193759231,0.262736420587108,1.29011304159054,10.5682095322943,3.13473760482849,0.0903105731318584,-0.515795312361398,-7.14461241290726,-6.43960074959851,2.2285055004555,9.32863040571171,-3.9599420720967,0.518248044401898,-3.86546524849041,0.592676728227937,7.0943347,0.17618985,-0.883,0.02344599,92.8861759698749,-136.217108810912,1282.19890292129,0.214163791897253,0.210408283216026,6.30112345500487,0.135247326934303,-0.874384535702609,-911.78784978433,-913.110102478572,-926.969856576995,-929.066947454883,2.06799630036757,-973.328209927171,2.56970409995835,1873.1309426975,1891.10614550062,NA,2428.18069703167,0.513439857459548,0.91386167821952
"286",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.67487427594487,0.78280452356932,-6.02710972314345,0.730208838929493,1.36803989459544,10.5064073733546,-1.01462203491676,0.1552912610356,1.36803989459544,11.0603239643801,-5.85099199954416,0.756506681249406,1.36803989459544,10.5374248259204,-1.00999051879181,0.155982837546283,1.36803989459544,11.3481650291548,2.19638514201457,0.0611961145237406,-0.353740164895921,-6.96886872088604,-7.63445564699322,2.00593439759849,13.3918016719942,-4.2934053433129,0.599200440100631,-4.63986253998239,0.57424832503117,8.27369514,0.14340053,-0.857,0.02223373,109.726647174971,-169.898051221104,1387.26527829999,0.388201674853342,0.353124900633183,5.95358917490633,0.111781268911787,-0.767584182698448,-917.15579758443,-918.24915316619,-946.352205491552,-948.003254733577,1.62294084823026,-959.159882883274,1.82610033239234,1883.8668382977,1929.87084332973,NA,2604.63250537887,0.355781880934584,0.831727223236277
"287",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.81324368108427,1.019660296606,-4.89074867394609,0.662301772864265,1.33808651324185,13.3241147786094,-1.49648052519668,0.214733682379602,1.33808651324185,9.57371380146277,-5.85199617751518,0.840981034735131,1.33808651324185,14.2481115417272,-1.66823551960961,0.24665996100232,1.33808651324185,9.81371621849448,4.03129933124499,0.109312350085201,-0.648540185769985,-6.69611272139702,-6.90266732511371,2.14392111048787,9.79386827154024,-4.91354735126097,0.738482014091436,-3.56208350222334,0.483673172963949,7.90195596,0.15327926,-0.905,0.02591385,76.4862137900856,-103.417184451334,1278.64819807408,0.0634001941982724,0.0548477139900433,8.40539954104385,0.17764474157131,-1.17891443057602,-911.843029106441,-916.057820538405,-931.719809123291,-933.290907139302,1.54346567957025,-965.39004850677,0.219397060811352,1873.24130134172,1900.60605059321,NA,2453.87921169683,0.607980639740044,1.12750113627629
"288",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.11853182031727,0.845723936506806,-6.53342628176518,0.852266184343095,1.2004733624576,11.2037256929067,-1.29913625790558,0.214241825292691,1.2004733624576,11.2902976296317,-6.32597905104123,0.848995060424951,1.2004733624576,11.2467600464417,-1.29981484350376,0.214252525544379,1.2004733624576,11.393377637593,3.19440881124761,0.0973514749909904,-0.540458942480363,-7.03766868462162,-7.41358612639717,1.90291589649906,11.8743589052981,-4.60153861227244,0.641297793082104,-4.14115294463438,0.529472416040062,6.41731963,0.13523239,-0.847,0.02361704,98.324259898672,-147.093276668507,1354.97027829505,0.509227773258985,0.44936048937288,8.32456084842017,0.161565138492558,-1.12535857770093,-895.58564899174,-895.937696560298,-915.661998298548,-916.246647255775,0.570323091644966,-942.343110143535,0.686414909703535,1840.72654111232,1868.49042894372,NA,2562.84727992159,0.551345129269446,1.04877685109766
"289",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.36213603100231,0.75443991420716,-5.87470331720648,0.863282596273926,1.3543073193518,9.15072959163848,-0.96521604116658,0.159023885760937,1.3543073193518,9.55722502007696,-5.6184196741044,0.808861255240543,1.3543073193518,9.21641089736015,-0.979163340709116,0.161985568120809,1.3543073193518,9.5885959387893,2.87091786073339,0.0731457484474665,-0.443390352601612,-6.82511947861856,-6.68923023026943,1.94256148893593,11.5678518435189,-3.90802887311654,0.551003200409088,-3.88591466368006,0.582654928664973,5.27569278,0.12858144,-0.844,0.02385114,94.6979412021615,-139.840639275486,1261.83420487335,0.779086541168052,0.779788805164986,7.86643355248281,0.15198300908286,-1.05604709856181,-910.246909629921,-910.736335185588,-934.562693026247,-934.770390417158,0.202062802335164,-946.551682244749,0.0900080446682123,1870.04906238868,1906.29181839912,NA,2383.82777047121,0.428466461363197,1.00811756187978
"290",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.67506624836398,0.74014662112147,-5.43095314444378,0.764569784083717,1.23788105989493,7.23574728083766,-0.904185427149964,0.182280318171439,1.23788105989493,9.59876823236704,-5.55300969640388,0.752358202602593,1.23788105989493,7.25064508271406,-0.9026949236204,0.18242944089371,1.23788105989493,9.70714206289837,2.15375748720078,0.0629313475214603,-0.352172133720793,-7.223205437512,-6.83358544864004,1.96017968288586,10.1017090409717,-3.83020329539419,0.494679039151104,-3.74483440041781,0.533927464848062,3.00324779,0.08436865,-0.784,0.0246982,99.0111722372712,-148.467101345705,1256.98801049389,0.532869000336637,0.538464593310191,8.14804072202546,0.170039999039335,-1.12649670989435,-891.397193849976,-891.821973555813,-912.814794897263,-913.526919698222,0.695309144851845,-944.42220379021,0.8301253879575,1832.34963082879,1862.79602214115,NA,2365.50891964207,0.375175483272626,1.1205766838444
"291",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.56642063217198,0.721091497621034,-5.88580516154475,0.777481926472974,1.43955144995599,9.95750475373356,-0.966812964831506,0.152754633040912,1.43955144995599,10.3268037368652,-5.72611289685836,0.749286712047004,1.43955144995599,9.98300637313422,-0.971315522476505,0.153549603157439,1.43955144995599,10.331879879391,2.27143811503834,0.052355015396555,-0.331917331879894,-7.22808531624485,-7.21151026265848,2.08080895939814,12.6752691574073,-3.90939529713749,0.513211238847014,-4.04860672502714,0.53100203961556,4.65277407,0.07237669,-0.742,0.02295221,111.674170215349,-173.793097301861,1357.95968416203,0.980946314532587,0.985140661016463,9.11046523481421,0.178538820176131,-1.23683296875063,-925.965603908386,-926.086420243413,-954.443151438358,-954.47451512998,0.0304744127097518,-966.350898857828,0.00114891725415842,1901.48645094561,1946.05273522334,NA,2542.12627102221,0.323119880255563,1.15524512003411
"292",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.7242726293175,0.760243531165228,-6.29904663976011,0.911477342870146,1.25021483274557,11.8987762222973,-1.5654817687102,0.246811088640118,1.25021483274557,7.37017953002837,-6.0116596345388,0.835860437017687,1.25021483274557,11.9813675130674,-1.58721308482724,0.252529005090818,1.25021483274557,7.48532561587837,1.85482427658884,0.0517165667543877,-0.294435350610615,-7.15267962889846,-6.82644172394834,2.07834401568125,6.35716495128582,-3.88078006749407,0.513220340353451,-4.24913668116404,0.624265955345782,4.08522187,0.09472836,-0.86,0.02625727,86.5400240758703,-123.524805022903,1217.06896484136,0.288643019311838,0.260486317394561,11.0449111440584,0.231803497832178,-1.57231762155615,-889.889820800308,-891.061380095525,-898.719428287285,-899.675834081932,0.93545590147861,-944.363494856465,0.828300401323269,1829.33488472945,1834.6052889212,NA,2310.61312465981,0.317353533034178,1.36765018850671
"293",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.67353486111926,0.76529678171762,-5.74007366161632,0.807019585114353,1.35645733284826,10.0793710924065,-1.13272518191395,0.172313559268321,1.35645733284826,8.09237899198152,-5.70680426136779,0.786158183415986,1.35645733284826,10.0804779453994,-1.1334192282368,0.172748757349141,1.35645733284826,8.11660632880699,3.26936761940018,0.0771261674911097,-0.481149741646195,-7.07183590153777,-6.88980103599912,2.00384963590073,9.10394620339654,-3.97649914943505,0.536347042501188,-4.01852527172424,0.554912290110292,5.0457748,0.08979074,-0.878,0.0295077,63.2679687535689,-76.9806943783004,1246.19735298232,0.942265495931267,0.937193905866996,8.66973515517833,0.177326156160735,-1.19755240132089,-905.375944758211,-905.559473979349,-924.495160215328,-924.6814324923,0.181191182811933,-946.524479759778,0.194760087426547,1860.30713264526,1886.15675277728,NA,2415.41401158634,0.480235844868077,1.13920352893453
"294",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.19166074144496,0.911734150988466,-4.96317063532218,0.68305638531546,1.2507007137528,9.82859632085845,-1.00813479229302,0.166203360841367,1.2507007137528,11.5789496014808,-5.57741568838357,0.797395268151963,1.2507007137528,10.2058933060688,-1.07836688544791,0.179276740969667,1.2507007137528,11.6844171772766,2.81097529409331,0.0700580849167845,-0.429163668607433,-6.71752582931844,-6.85143867617277,1.9035700219822,13.3201111660834,-4.6409330707422,0.679055935871724,-3.5846351683931,0.495697234524976,7.19996702,0.14096851,-0.847,0.02423171,84.815555133447,-120.075867138057,1295.78302637178,0.292288779848587,0.262826752205865,6.2925548831288,0.139025912922151,-0.898358005250184,-900.379868485352,-902.311347474084,-927.329085278022,-927.913549990135,0.570142609783033,-946.152268736097,0.0782845754833062,1850.31498009954,1891.82460290267,NA,2471.4901856055,0.413611963259583,0.879979440576741
"295",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.11841519316431,0.877503672716442,-5.88156442103442,0.859251690104746,1.4964097488314,9.02666811749067,-0.92819871498053,0.143698016458022,1.4964097488314,8.02773920340634,-5.99998980709937,0.868377681410594,1.4964097488314,9.04069268955531,-0.929279464024152,0.143781300175336,1.4964097488314,8.03783072525035,3.40852798470172,0.0902203623783313,-0.540319270592809,-6.84821661276804,-6.72010642997652,1.9737990147046,10.6360096384709,-3.94638543484572,0.56456061041054,-3.55876014026937,0.520336542841387,3.90470488,0.09207906,-0.846,0.03287115,38.870887497034,-28.1865318652306,1268.73038569271,0.820820288442684,0.807600717867993,11.1721907616517,0.216292781145192,-1.50626384337315,-924.230964628032,-924.28390887772,-948.052860131232,-948.131064871558,0.07601277240413,-947.763770478356,0.0850368693068399,1898.0171723849,1933.27215260909,NA,2509.27423952019,0.509545580280645,1.41435601807112
"296",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.67351888611122,0.797490656054958,-7.13594004466785,1.00103010277633,1.30989130828858,6.00863423879041,-0.715150296692399,0.143534698637633,1.30989130828858,7.87312577239198,-6.40472946538954,0.899260379415645,1.30989130828858,6.54330315003896,-0.789565395063963,0.153891775230544,1.30989130828858,7.9850924996926,3.02835203656261,0.0843402495428998,-0.477849709950953,-6.88001715403071,-7.12980295888597,1.79597613221965,9.792923615475,-3.93458417604486,0.541603530947599,-5.08463982307976,0.711463310094036,3.97045277,0.08754895,-0.814,0.02564384,91.8832742408688,-134.2113053529,1281.01971754552,0.232049706374003,0.200183917275085,8.20071521127205,0.185431619190036,-1.1992265245556,-892.406019944795,-894.485912938973,-914.228100478867,-915.105878260878,0.858067117692798,-922.000482414454,0.383038832826144,1834.36728301843,1865.62263330436,NA,2427.82812973815,0.527508785289748,1.10622512459916
"297",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.36732869252717,0.85202281264382,-6.08266953365068,0.873407589159061,1.43692224680061,8.61534251213391,-0.901558359916545,0.124009295385126,1.43692224680061,6.3073557666904,-6.22499911308893,0.86271520090144,1.43692224680061,8.63560022131697,-0.900036516792646,0.124123622551778,1.43692224680061,6.41145921518431,2.14045567429581,0.0567247415762827,-0.332433330641721,-7.24893848276619,-6.83687435914651,1.86057380694018,8.32964458766458,-4.3844739389045,0.587961171544078,-4.07625708783589,0.590551574042012,3.35358288,0.06213425,-0.849,0.03003394,70.2734498245076,-90.9916565201778,1239.06223828361,0.433966987839864,0.409303421906065,9.83622890777571,0.183947895537274,-1.3081633862818,-901.972425353172,-902.670252277265,-923.314941796748,-924.305152343077,0.968754597915544,-925.558583426074,1.16403105696213,1853.50009383518,1883.79631594012,NA,2387.13282004704,0.347172584210363,1.2106073029685
"298",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-7.34449647309341,1.02800059492222,-6.17305899007211,0.87561879773756,1.33538331781698,14.5948665518509,-1.87537897764123,0.297188112828435,1.33538331781698,9.31032441351874,-6.75877773158276,0.951809696329888,1.33538331781698,14.9379329960077,-1.9200054148793,0.302993165856742,1.33538331781698,9.39449323478837,3.73788993845128,0.111226578958455,-0.632349992047793,-7.17767617425555,-6.91409000705127,2.24009554754859,8.33768737272353,-5.17416827527991,0.733713685316654,-4.4068741193675,0.617688019084068,7.49792946,0.13831075,-0.902,0.02662852,75.6991302072734,-101.843017285709,1324.86578716897,0.623474370222864,0.522163945550032,10.9892051039622,0.236379206244621,-1.57531202212663,-918.114873165746,-918.797936716497,-929.45858783316,-930.027716240349,0.55512121799295,-971.068970291128,0.395263142500366,1885.78498946033,1896.08360801295,NA,2547.88855705224,0.602692201360373,1.41049274646453
"299",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.18287585174384,0.842211410323005,-5.81096725392868,0.755064216040471,1.44900511619578,7.33014009570433,-0.903894346697248,0.181407290263564,1.44900511619578,8.35637434219143,-5.99692155283626,0.798637813181738,1.44900511619578,7.36471909698654,-0.911997044404534,0.183305948631394,1.44900511619578,8.38112329828907,2.88216057992992,0.0723441189480489,-0.44266158321342,-7.12293943811553,-7.27023127277254,2.11232641942768,9.62363358361408,-4.22636528755458,0.582012012204594,-4.25372054888339,0.552911342365474,4.20592387,0.11676508,-0.819,0.02551464,88.6506829841022,-127.746122839367,1318.86799813396,0.803167633173848,0.79186334692576,8.15534402505391,0.16466032899875,-1.11887657660891,-921.712543533995,-921.986512642529,-942.668843963049,-942.853759576386,0.179869782149572,-961.196247458828,0.115045646989466,1892.98033019683,1922.50412027273,NA,2509.98987342854,0.422227531363762,1.06650408208257
"300",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.75072313753931,0.86613962263793,-6.56302664480952,0.878258675379621,1.43163137786315,9.50873667299375,-1.22218006282394,0.21269512833414,1.43163137786315,7.42142005830876,-6.15687489117442,0.872199149008775,1.43163137786315,9.67369591997463,-1.22464115008566,0.212731846193979,1.43163137786315,7.75642782816474,2.78376410393174,0.0775877677747155,-0.445040213196923,-6.5482286268377,-7.28832995391794,2.11039756994568,7.9554461732453,-3.97642151135803,0.592840648279816,-5.21648592789616,0.699848283948769,5.79181186,0.12303907,-0.89,0.02738365,75.9480622025478,-102.340881276258,1279.7560483637,0.0932692226550669,0.0875109142087233,7.58335256786041,0.168329627554373,-1.07902042013233,-918.644321389486,-920.392953221956,-932.343955301407,-935.074625381297,2.70506971419041,-954.993752428091,3.44887791481995,1886.84388590781,1901.85434294944,NA,2457.17121545115,0.463876960070042,1.08670326945274
"301",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.08186722662529,0.731608532986156,-5.52623035792316,0.757334578074452,1.34372767216597,10.5604421779363,-1.27290975981958,0.216105364077454,1.34372767216597,9.40967465356528,-5.30404879227422,0.744471555530304,1.34372767216597,10.6098068260505,-1.27576768630741,0.216270821426425,1.34372767216597,9.46594692641369,3.12881561742908,0.0776412698793917,-0.477766357418698,-6.68087413548404,-6.97196814726972,2.17806419441386,9.46324604402729,-3.68790867288148,0.536458026637824,-3.95045936267438,0.547282831708869,5.34951433,0.10684494,-0.827,0.02677012,72.8439256882841,-96.1326082477309,1265.29529772149,0.835050816163607,0.874475594957527,7.12724608684939,0.154864526796639,-1.01524639943943,-914.004162519785,-914.252937473044,-931.656036481642,-932.033421042391,0.367592137222196,-968.172229195024,0.442462420486842,1877.56356816841,1900.47850530991,NA,2434.45798719524,0.45471501027345,0.964018124468561
"302",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.67077446084151,0.848732135405839,-5.57320446392458,0.840098048856475,1.28376116406782,7.6985651794112,-0.801942663646192,0.129384514419239,1.28376116406782,8.35389459710986,-5.62198946238305,0.844415092131157,1.28376116406782,7.70094515548578,-0.802153270595691,0.129403151281874,1.28376116406782,8.35547408252281,2.67013719562615,0.078636122701749,-0.444326339834769,-6.57198925453649,-6.52585891103971,1.73893848454145,10.7498206334706,-3.90666249076739,0.589620046737706,-3.84839197116161,0.582272011619075,3.93377161,0.07537566,-0.824,0.02845863,68.6002993208803,-87.6453555129231,1213.73805455039,0.995941148635964,0.993927399210797,6.89917115955653,0.154557062636595,-0.99367587765494,-889.21315569906,-889.222416158514,-912.984950416867,-912.996769520019,0.01148238383115,-917.066551276252,0.0123938113806982,1827.98155452696,1863.13633318036,NA,2339.83075358786,0.445603398982243,0.965521009754776
